TIME, RX_LEVEL, SNR, MODULATION
18:43:21,-63.00,34.70,64QAM 2/3
18:43:23,-63.00,34.70,64QAM 2/3
18:43:25,-63.00,34.70,64QAM 2/3
18:43:27,-63.00,34.70,64QAM 2/3
18:43:29,-63.00,34.70,64QAM 2/3
18:43:31,-63.00,34.70,64QAM 2/3
18:43:33,-63.00,34.70,64QAM 2/3
18:43:35,-63.00,34.70,64QAM 2/3
18:43:37,-63.00,34.70,64QAM 2/3
18:43:39,-63.00,34.70,64QAM 2/3
18:43:41,-63.00,34.70,64QAM 2/3
18:43:43,-63.00,34.70,64QAM 2/3
18:43:45,-63.00,34.70,64QAM 2/3
18:43:47,-63.00,34.70,64QAM 2/3
18:43:49,-63.00,34.70,64QAM 2/3
18:43:51,-63.00,34.70,64QAM 2/3
18:43:53,-63.00,34.70,64QAM 2/3
18:43:55,-63.00,34.70,64QAM 2/3
18:43:57,-63.00,34.70,64QAM 2/3
18:43:59,-63.00,34.70,64QAM 2/3
18:44:01,-63.00,34.70,64QAM 2/3
18:44:03,-63.00,34.70,64QAM 2/3
18:44:06,-63.00,34.70,64QAM 2/3
18:44:08,-63.00,34.70,64QAM 2/3
18:44:10,-63.00,34.70,64QAM 2/3
18:44:12,-63.00,34.70,64QAM 2/3
18:44:14,-63.00,34.70,64QAM 2/3
18:44:16,-63.00,34.70,64QAM 2/3
18:44:18,-63.00,34.70,64QAM 2/3
18:44:20,-63.00,34.70,64QAM 2/3
18:44:22,-63.00,34.70,64QAM 2/3
18:44:24,-63.00,34.70,64QAM 2/3
18:44:26,-63.00,34.70,64QAM 2/3
18:44:28,-63.00,34.70,64QAM 2/3
18:44:30,-63.00,34.70,64QAM 2/3
18:44:32,-63.00,34.70,64QAM 2/3
18:44:34,-63.00,34.70,64QAM 2/3
18:44:36,-63.00,34.70,64QAM 2/3
18:44:38,-63.00,34.70,64QAM 2/3
18:44:40,-63.00,34.70,64QAM 2/3
18:44:42,-63.00,34.70,64QAM 2/3
18:44:44,-63.00,34.70,64QAM 2/3
18:44:46,-63.00,34.70,64QAM 2/3
18:44:48,-63.00,34.70,64QAM 2/3
18:44:50,-63.00,34.70,64QAM 2/3
18:44:52,-63.00,34.70,64QAM 2/3
18:44:54,-63.00,34.70,64QAM 2/3
18:44:56,-63.00,34.70,64QAM 2/3
18:44:58,-63.00,34.70,64QAM 2/3
18:45:00,-63.00,34.70,64QAM 2/3
18:45:02,-63.00,34.70,64QAM 2/3
18:45:04,-63.00,34.70,64QAM 2/3
18:45:06,-63.00,34.70,64QAM 2/3
18:45:08,-63.00,34.70,64QAM 2/3
18:45:10,-63.00,34.70,64QAM 2/3
18:45:12,-63.00,34.70,64QAM 2/3
18:45:14,-63.00,34.70,64QAM 2/3
18:45:16,-63.00,34.70,64QAM 2/3
18:45:18,-63.00,34.70,64QAM 2/3
18:45:20,-63.00,34.70,64QAM 2/3
18:45:22,-63.00,34.70,64QAM 2/3
18:45:24,-63.00,34.70,64QAM 2/3
18:45:26,-63.00,34.70,64QAM 2/3
18:45:28,-63.00,34.70,64QAM 2/3
18:45:30,-63.00,34.70,64QAM 2/3
18:45:32,-63.00,34.70,64QAM 2/3
18:45:34,-63.00,34.70,64QAM 2/3
18:45:36,-63.00,34.70,64QAM 2/3
18:45:38,-63.00,34.70,64QAM 2/3
18:45:40,-63.00,34.70,64QAM 2/3
18:45:42,-63.00,34.70,64QAM 2/3
18:45:44,-63.00,34.70,64QAM 2/3
18:45:46,-63.00,34.70,64QAM 2/3
18:45:48,-63.00,34.70,64QAM 2/3
18:45:50,-63.00,34.70,64QAM 2/3
18:45:52,-63.00,34.70,64QAM 2/3
18:45:54,-63.00,34.70,64QAM 2/3
18:45:56,-63.00,34.70,64QAM 2/3
18:45:58,-63.00,34.70,64QAM 2/3
18:46:00,-63.00,34.70,64QAM 2/3
18:46:02,-63.00,34.70,64QAM 2/3
18:46:04,-63.00,34.70,64QAM 2/3
18:46:06,-63.00,34.70,64QAM 2/3
18:46:08,-63.00,34.70,64QAM 2/3
18:46:10,-63.00,34.70,64QAM 2/3
18:46:12,-63.00,34.70,64QAM 2/3
18:46:14,-63.00,34.70,64QAM 2/3
18:46:16,-63.00,34.70,64QAM 2/3
18:46:18,-63.00,34.70,64QAM 2/3
18:46:20,-63.00,34.70,64QAM 2/3
18:46:22,-63.00,34.70,64QAM 2/3
18:46:24,-63.00,34.70,64QAM 2/3
18:46:26,-63.00,34.70,64QAM 2/3
18:46:28,-63.00,34.70,64QAM 2/3
18:46:30,-63.00,34.70,64QAM 2/3
18:46:32,-63.00,34.70,64QAM 2/3
18:46:34,-63.00,34.70,64QAM 2/3
18:46:36,-63.00,34.70,64QAM 2/3
18:46:38,-63.00,34.70,64QAM 2/3
18:46:40,-63.00,34.70,64QAM 2/3
18:46:42,-63.00,34.70,64QAM 2/3
18:46:44,-63.00,34.70,64QAM 2/3
18:46:46,-63.00,34.70,64QAM 2/3
18:46:48,-63.00,34.70,64QAM 2/3
18:46:50,-63.00,34.70,64QAM 2/3
18:46:52,-63.00,34.70,64QAM 2/3
18:46:54,-63.00,34.70,64QAM 2/3
18:46:56,-63.00,34.70,64QAM 2/3
18:46:58,-63.00,34.70,64QAM 2/3
18:47:00,-63.00,34.70,64QAM 2/3
18:47:02,-63.00,34.70,64QAM 2/3
18:47:04,-63.00,34.70,64QAM 2/3
18:47:07,-63.00,34.70,64QAM 2/3
18:47:09,-63.00,34.70,64QAM 2/3
18:47:11,-63.00,34.70,64QAM 2/3
18:47:13,-63.00,34.70,64QAM 2/3
18:47:15,-63.00,34.70,64QAM 2/3
18:47:17,-63.00,34.70,64QAM 2/3
18:47:19,-63.00,34.70,64QAM 2/3
18:47:21,-63.00,34.70,64QAM 2/3
18:47:23,-63.00,34.70,64QAM 2/3
18:47:25,-63.00,34.70,64QAM 2/3
18:47:27,-63.00,34.70,64QAM 2/3
18:47:29,-63.00,34.70,64QAM 2/3
18:47:31,-63.00,34.70,64QAM 2/3
18:47:33,-63.00,34.70,64QAM 2/3
18:47:35,-63.00,34.70,64QAM 2/3
18:47:37,-63.00,34.70,64QAM 2/3
18:47:39,-63.00,34.70,64QAM 2/3
18:47:41,-63.00,34.70,64QAM 2/3
18:47:43,-63.00,34.70,64QAM 2/3
18:47:45,-63.00,34.70,64QAM 2/3
18:47:47,-63.00,34.70,64QAM 2/3
18:47:49,-63.00,34.70,64QAM 2/3
18:47:51,-63.00,34.70,64QAM 2/3
18:47:53,-63.00,34.70,64QAM 2/3
18:47:55,-63.00,34.70,64QAM 2/3
18:47:57,-63.00,34.70,64QAM 2/3
18:47:59,-63.00,34.70,64QAM 2/3
18:48:01,-63.00,34.70,64QAM 2/3
18:48:03,-63.00,34.70,64QAM 2/3
18:48:05,-63.00,34.70,64QAM 2/3
18:48:07,-63.00,34.70,64QAM 2/3
18:48:09,-63.00,34.70,64QAM 2/3
18:48:11,-63.00,34.70,64QAM 2/3
18:48:13,-63.00,34.70,64QAM 2/3
18:48:15,-63.00,34.70,64QAM 2/3
18:48:17,-63.00,34.70,64QAM 2/3
18:48:19,-63.00,34.70,64QAM 2/3
18:48:21,-63.00,34.70,64QAM 2/3
18:48:23,-63.00,34.70,64QAM 2/3
18:48:25,-63.00,34.70,64QAM 2/3
18:48:27,-63.00,34.70,64QAM 2/3
18:48:29,-63.00,34.70,64QAM 2/3
18:48:31,-63.00,34.70,64QAM 2/3
18:48:33,-63.00,34.70,64QAM 2/3
18:48:35,-63.00,34.70,64QAM 2/3
18:48:37,-63.00,34.70,64QAM 2/3
18:48:39,-63.00,34.70,64QAM 2/3
18:48:41,-63.00,34.70,64QAM 2/3
18:48:43,-63.00,34.70,64QAM 2/3
18:48:45,-63.00,34.70,64QAM 2/3
18:48:47,-63.00,34.70,64QAM 2/3
18:48:49,-63.00,34.70,64QAM 2/3
18:48:51,-63.00,34.70,64QAM 2/3
18:48:53,-63.00,34.70,64QAM 2/3
18:48:55,-63.00,34.70,64QAM 2/3
18:48:57,-63.00,34.70,64QAM 2/3
18:48:59,-63.00,34.70,64QAM 2/3
18:49:01,-63.00,34.70,64QAM 2/3
18:49:03,-63.00,34.70,64QAM 2/3
18:49:05,-63.00,34.70,64QAM 2/3
18:49:07,-63.00,34.70,64QAM 2/3
18:49:09,-63.00,34.70,64QAM 2/3
18:49:11,-63.00,34.70,64QAM 2/3
18:49:13,-63.00,34.70,64QAM 2/3
18:49:16,-63.00,34.70,64QAM 2/3
18:49:18,-63.00,34.70,64QAM 2/3
18:49:20,-63.00,34.70,64QAM 2/3
18:49:22,-63.00,34.70,64QAM 2/3
18:49:24,-63.00,34.70,64QAM 2/3
18:49:26,-63.00,34.70,64QAM 2/3
18:49:28,-63.00,34.70,64QAM 2/3
18:49:30,-63.00,34.70,64QAM 2/3
18:49:32,-63.00,34.70,64QAM 2/3
18:49:34,-63.00,34.70,64QAM 2/3
18:49:36,-63.00,34.70,64QAM 2/3
18:49:38,-63.00,34.70,64QAM 2/3
18:49:40,-63.00,34.70,64QAM 2/3
18:49:42,-63.00,34.70,64QAM 2/3
18:49:44,-63.00,34.70,64QAM 2/3
18:49:46,-63.00,34.70,64QAM 2/3
18:49:48,-63.00,34.70,64QAM 2/3
18:49:50,-63.00,34.70,64QAM 2/3
18:49:52,-63.00,34.70,64QAM 2/3
18:49:54,-63.00,34.70,64QAM 2/3
18:49:56,-63.00,34.70,64QAM 2/3
18:49:58,-63.00,34.70,64QAM 2/3
18:50:00,-63.00,34.70,64QAM 2/3
18:50:02,-63.00,34.70,64QAM 2/3
18:50:04,-63.00,34.70,64QAM 2/3
18:50:06,-63.00,34.70,64QAM 2/3
18:50:08,-63.00,34.70,64QAM 2/3
18:50:10,-63.00,34.70,64QAM 2/3
18:50:12,-63.00,34.70,64QAM 2/3
18:50:14,-63.00,34.70,64QAM 2/3
18:50:16,-63.00,34.70,64QAM 2/3
18:50:18,-63.00,34.70,64QAM 2/3
18:50:20,-63.00,34.70,64QAM 2/3
18:50:22,-63.00,34.70,64QAM 2/3
18:50:24,-63.00,34.70,64QAM 2/3
18:50:26,-63.00,34.70,64QAM 2/3
18:50:28,-63.00,34.70,64QAM 2/3
18:50:30,-63.00,34.70,64QAM 2/3
18:50:32,-63.00,34.70,64QAM 2/3
18:50:34,-63.00,34.70,64QAM 2/3
18:50:36,-63.00,34.70,64QAM 2/3
18:50:38,-63.00,34.70,64QAM 2/3
18:50:40,-63.00,34.70,64QAM 2/3
18:50:42,-63.00,34.70,64QAM 2/3
18:50:44,-63.00,34.70,64QAM 2/3
18:50:46,-63.00,34.70,64QAM 2/3
18:50:48,-63.00,34.70,64QAM 2/3
18:50:50,-63.00,34.70,64QAM 2/3
18:50:52,-63.00,34.70,64QAM 2/3
18:50:54,-63.00,34.70,64QAM 2/3
18:50:56,-63.00,34.70,64QAM 2/3
18:50:58,-63.00,34.70,64QAM 2/3
18:51:00,-63.00,34.70,64QAM 2/3
18:51:02,-63.00,34.70,64QAM 2/3
18:51:04,-63.00,34.70,64QAM 2/3
18:51:06,-63.00,34.70,64QAM 2/3
18:51:08,-63.00,34.70,64QAM 2/3
18:51:10,-63.00,34.70,64QAM 2/3
18:51:12,-63.00,34.70,64QAM 2/3
18:51:14,-63.00,34.70,64QAM 2/3
18:51:16,-63.00,34.70,64QAM 2/3
18:51:18,-63.00,34.70,64QAM 2/3
18:51:20,-63.00,34.70,64QAM 2/3
18:51:22,-63.00,34.70,64QAM 2/3
18:51:24,-63.00,34.70,64QAM 2/3
18:51:26,-63.00,34.70,64QAM 2/3
18:51:28,-63.00,34.70,64QAM 2/3
18:51:30,-63.00,34.70,64QAM 2/3
18:51:32,-63.00,34.70,64QAM 2/3
18:51:34,-63.00,34.70,64QAM 2/3
18:51:36,-63.00,34.70,64QAM 2/3
18:51:39,-63.00,34.70,64QAM 2/3
18:51:41,-63.00,34.70,64QAM 2/3
18:51:43,-63.00,34.70,64QAM 2/3
18:51:45,-63.00,34.70,64QAM 2/3
18:51:47,-63.00,34.70,64QAM 2/3
18:51:49,-63.00,34.70,64QAM 2/3
18:51:51,-63.00,34.70,64QAM 2/3
18:51:53,-63.00,34.70,64QAM 2/3
18:51:55,-63.00,34.70,64QAM 2/3
18:51:57,-63.00,34.70,64QAM 2/3
18:51:59,-63.00,34.70,64QAM 2/3
18:52:01,-63.00,34.70,64QAM 2/3
18:52:03,-63.00,34.70,64QAM 2/3
18:52:05,-63.00,34.70,64QAM 2/3
18:52:07,-63.00,34.70,64QAM 2/3
18:52:09,-63.00,34.70,64QAM 2/3
18:52:11,-63.00,34.70,64QAM 2/3
18:52:13,-63.00,34.70,64QAM 2/3
18:52:15,-63.00,34.70,64QAM 2/3
18:52:17,-63.00,34.70,64QAM 2/3
18:52:19,-63.00,34.70,64QAM 2/3
18:52:21,-63.00,34.70,64QAM 2/3
18:52:23,-63.00,34.70,64QAM 2/3
18:52:25,-63.00,34.70,64QAM 2/3
18:52:27,-63.00,34.70,64QAM 2/3
18:52:29,-63.00,34.70,64QAM 2/3
18:52:31,-63.00,34.70,64QAM 2/3
18:52:33,-63.00,34.70,64QAM 2/3
18:52:35,-63.00,34.70,64QAM 2/3
18:52:37,-63.00,34.70,64QAM 2/3
18:52:39,-63.00,34.70,64QAM 2/3
18:52:41,-63.00,34.70,64QAM 2/3
18:52:43,-63.00,34.70,64QAM 2/3
18:52:45,-63.00,34.70,64QAM 2/3
18:52:47,-63.00,34.70,64QAM 2/3
18:52:49,-63.00,34.70,64QAM 2/3
18:52:51,-63.00,34.70,64QAM 2/3
18:52:53,-63.00,34.70,64QAM 2/3
18:52:55,-63.00,34.70,64QAM 2/3
18:52:57,-63.00,34.70,64QAM 2/3
18:52:59,-63.00,34.70,64QAM 2/3
18:53:01,-63.00,34.70,64QAM 2/3
18:53:03,-63.00,34.70,64QAM 2/3
18:53:05,-63.00,34.70,64QAM 2/3
18:53:07,-63.00,34.70,64QAM 2/3
18:53:09,-63.00,34.70,64QAM 2/3
18:53:11,-63.00,34.70,64QAM 2/3
18:53:13,-63.00,34.70,64QAM 2/3
18:53:15,-63.00,34.70,64QAM 2/3
18:53:17,-63.00,34.70,64QAM 2/3
18:53:19,-63.00,34.70,64QAM 2/3
18:53:21,-63.00,34.70,64QAM 2/3
18:53:23,-63.00,34.70,64QAM 2/3
18:53:25,-63.00,34.70,64QAM 2/3
18:53:27,-63.00,34.70,64QAM 2/3
18:53:29,-63.00,34.70,64QAM 2/3
18:53:31,-63.00,34.70,64QAM 2/3
18:53:33,-63.00,34.70,64QAM 2/3
18:53:35,-63.00,34.70,64QAM 2/3
18:53:38,-63.00,34.70,64QAM 2/3
18:53:40,-63.00,34.70,64QAM 2/3
18:53:42,-63.00,34.70,64QAM 2/3
18:53:44,-63.00,34.70,64QAM 2/3
18:53:46,-63.00,34.70,64QAM 2/3
18:53:48,-63.00,34.70,64QAM 2/3
18:53:50,-63.00,34.70,64QAM 2/3
18:53:52,-63.00,34.70,64QAM 2/3
18:53:54,-63.00,34.70,64QAM 2/3
18:53:56,-63.00,34.70,64QAM 2/3
18:53:58,-63.00,34.70,64QAM 2/3
18:54:00,-63.00,34.70,64QAM 2/3
18:54:02,-63.00,34.70,64QAM 2/3
18:54:04,-63.00,34.70,64QAM 2/3
18:54:06,-63.00,34.70,64QAM 2/3
18:54:08,-63.00,34.70,64QAM 2/3
18:54:10,-63.00,34.70,64QAM 2/3
18:54:12,-63.00,34.70,64QAM 2/3
18:54:14,-63.00,34.70,64QAM 2/3
18:54:16,-63.00,34.70,64QAM 2/3
18:54:18,-63.00,34.70,64QAM 2/3
18:54:20,-63.00,34.70,64QAM 2/3
18:54:22,-63.00,34.70,64QAM 2/3
18:54:24,-63.00,34.70,64QAM 2/3
18:54:26,-63.00,34.70,64QAM 2/3
18:54:28,-63.00,34.70,64QAM 2/3
18:54:30,-63.00,34.70,64QAM 2/3
18:54:32,-63.00,34.70,64QAM 2/3
18:54:34,-63.00,34.70,64QAM 2/3
18:54:36,-63.00,34.70,64QAM 2/3
18:54:38,-63.00,34.70,64QAM 2/3
18:54:40,-63.00,34.70,64QAM 2/3
18:54:42,-63.00,34.70,64QAM 2/3
18:54:44,-63.00,34.70,64QAM 2/3
18:54:46,-63.00,34.70,64QAM 2/3
18:54:48,-63.00,34.70,64QAM 2/3
18:54:50,-63.00,34.70,64QAM 2/3
18:54:52,-63.00,34.70,64QAM 2/3
18:54:54,-63.00,34.70,64QAM 2/3
18:54:56,-63.00,34.70,64QAM 2/3
18:54:58,-63.00,34.70,64QAM 2/3
18:55:00,-63.00,34.70,64QAM 2/3
18:55:02,-63.00,34.70,64QAM 2/3
18:55:04,-63.00,34.70,64QAM 2/3
18:55:06,-63.00,34.70,64QAM 2/3
18:55:08,-63.00,34.70,64QAM 2/3
18:55:10,-63.00,34.70,64QAM 2/3
18:55:12,-63.00,34.70,64QAM 2/3
18:55:14,-63.00,34.70,64QAM 2/3
18:55:16,-63.00,34.70,64QAM 2/3
18:55:18,-63.00,34.70,64QAM 2/3
18:55:20,-63.00,34.70,64QAM 2/3
18:55:22,-63.00,34.70,64QAM 2/3
18:55:24,-63.00,34.70,64QAM 2/3
18:55:26,-63.00,34.70,64QAM 2/3
18:55:28,-63.00,34.70,64QAM 2/3
18:55:30,-63.00,34.70,64QAM 2/3
18:55:32,-63.00,34.70,64QAM 2/3
18:55:34,-63.00,34.70,64QAM 2/3
18:55:36,-63.00,34.70,64QAM 2/3
18:55:38,-63.00,34.70,64QAM 2/3
18:55:40,-63.00,34.70,64QAM 2/3
18:55:42,-63.00,34.70,64QAM 2/3
18:55:45,-63.00,34.70,64QAM 2/3
18:55:47,-63.00,34.70,64QAM 2/3
18:55:49,-63.00,34.70,64QAM 2/3
18:55:51,-63.00,34.70,64QAM 2/3
18:55:53,-63.00,34.70,64QAM 2/3
18:55:55,-63.00,34.70,64QAM 2/3
18:55:57,-63.00,34.70,64QAM 2/3
18:55:59,-63.00,34.70,64QAM 2/3
18:56:01,-63.00,34.70,64QAM 2/3
18:56:03,-63.00,34.70,64QAM 2/3
18:56:05,-63.00,34.70,64QAM 2/3
18:56:07,-63.00,34.70,64QAM 2/3
18:56:09,-63.00,34.70,64QAM 2/3
18:56:11,-63.00,34.70,64QAM 2/3
18:56:13,-63.00,34.70,64QAM 2/3
18:56:15,-63.00,34.70,64QAM 2/3
18:56:17,-63.00,34.70,64QAM 2/3
18:56:19,-63.00,34.70,64QAM 2/3
18:56:21,-63.00,34.70,64QAM 2/3
18:56:23,-63.00,34.70,64QAM 2/3
18:56:25,-63.00,34.70,64QAM 2/3
18:56:27,-63.00,34.70,64QAM 2/3
18:56:29,-63.00,34.70,64QAM 2/3
18:56:31,-63.00,34.70,64QAM 2/3
18:56:33,-63.00,34.70,64QAM 2/3
18:56:35,-63.00,34.70,64QAM 2/3
18:56:37,-63.00,34.70,64QAM 2/3
18:56:39,-63.00,34.70,64QAM 2/3
18:56:41,-63.00,34.70,64QAM 2/3
18:56:43,-63.00,34.70,64QAM 2/3
18:56:45,-63.00,34.70,64QAM 2/3
18:56:47,-63.00,34.70,64QAM 2/3
18:56:49,-63.00,34.70,64QAM 2/3
18:56:51,-63.00,34.70,64QAM 2/3
18:56:53,-63.00,34.70,64QAM 2/3
18:56:55,-63.00,34.70,64QAM 2/3
18:56:57,-63.00,34.70,64QAM 2/3
18:56:59,-63.00,34.70,64QAM 2/3
18:57:01,-63.00,34.70,64QAM 2/3
18:57:03,-63.00,34.70,64QAM 2/3
18:57:05,-63.00,34.70,64QAM 2/3
18:57:07,-63.00,34.70,64QAM 2/3
18:57:09,-63.00,34.70,64QAM 2/3
18:57:11,-63.00,34.70,64QAM 2/3
18:57:13,-63.00,34.70,64QAM 2/3
18:57:15,-63.00,34.70,64QAM 2/3
18:57:17,-63.00,34.70,64QAM 2/3
18:57:19,-63.00,34.70,64QAM 2/3
18:57:21,-63.00,34.70,64QAM 2/3
18:57:23,-63.00,34.70,64QAM 2/3
18:57:25,-63.00,34.70,64QAM 2/3
18:57:27,-63.00,34.70,64QAM 2/3
18:57:29,-63.00,34.70,64QAM 2/3
18:57:31,-63.00,34.70,64QAM 2/3
18:57:33,-63.00,34.70,64QAM 2/3
18:57:35,-63.00,34.70,64QAM 2/3
18:57:37,-63.00,34.70,64QAM 2/3
18:57:39,-63.00,34.70,64QAM 2/3
18:57:41,-63.00,34.70,64QAM 2/3
18:57:43,-63.00,34.70,64QAM 2/3
18:57:45,-63.00,34.70,64QAM 2/3
18:57:47,-63.00,34.70,64QAM 2/3
18:57:49,-63.00,34.70,64QAM 2/3
18:57:51,-63.00,34.70,64QAM 2/3
18:57:53,-63.00,34.70,64QAM 2/3
18:57:55,-63.00,34.70,64QAM 2/3
18:57:57,-63.00,34.70,64QAM 2/3
18:57:59,-63.00,34.70,64QAM 2/3
18:58:01,-63.00,34.70,64QAM 2/3
18:58:03,-63.00,34.70,64QAM 2/3
18:58:05,-63.00,34.70,64QAM 2/3
18:58:07,-63.00,34.70,64QAM 2/3
18:58:09,-63.00,34.70,64QAM 2/3
18:58:11,-63.00,34.70,64QAM 2/3
18:58:13,-63.00,34.70,64QAM 2/3
18:58:15,-63.00,34.70,64QAM 2/3
18:58:17,-63.00,34.70,64QAM 2/3
18:58:20,-63.00,34.70,64QAM 2/3
18:58:22,-63.00,34.70,64QAM 2/3
18:58:24,-63.00,34.70,64QAM 2/3
18:58:26,-63.00,34.70,64QAM 2/3
18:58:28,-63.00,34.70,64QAM 2/3
18:58:30,-63.00,34.70,64QAM 2/3
18:58:32,-63.00,34.70,64QAM 2/3
18:58:34,-63.00,34.70,64QAM 2/3
18:58:36,-63.00,34.70,64QAM 2/3
18:58:38,-63.00,34.70,64QAM 2/3
18:58:40,-63.00,34.70,64QAM 2/3
18:58:42,-63.00,34.70,64QAM 2/3
18:58:44,-63.00,34.70,64QAM 2/3
18:58:46,-63.00,34.70,64QAM 2/3
18:58:48,-63.00,34.70,64QAM 2/3
18:58:50,-63.00,34.70,64QAM 2/3
18:58:52,-63.00,34.70,64QAM 2/3
18:58:54,-63.00,34.70,64QAM 2/3
18:58:56,-63.00,34.70,64QAM 2/3
18:58:58,-63.00,34.70,64QAM 2/3
18:59:00,-63.00,34.70,64QAM 2/3
18:59:02,-63.00,34.70,64QAM 2/3
18:59:04,-63.00,34.70,64QAM 2/3
18:59:06,-63.00,34.70,64QAM 2/3
18:59:08,-63.00,34.70,64QAM 2/3
18:59:10,-63.00,34.70,64QAM 2/3
18:59:12,-63.00,34.70,64QAM 2/3
18:59:14,-63.00,34.70,64QAM 2/3
18:59:16,-63.00,34.70,64QAM 2/3
18:59:18,-63.00,34.70,64QAM 2/3
18:59:20,-63.00,34.70,64QAM 2/3
18:59:22,-63.00,34.70,64QAM 2/3
18:59:24,-63.00,34.70,64QAM 2/3
18:59:26,-63.00,34.70,64QAM 2/3
18:59:28,-63.00,34.70,64QAM 2/3
18:59:30,-63.00,34.70,64QAM 2/3
18:59:32,-63.00,34.70,64QAM 2/3
18:59:34,-63.00,34.70,64QAM 2/3
18:59:36,-63.00,34.70,64QAM 2/3
18:59:38,-63.00,34.70,64QAM 2/3
18:59:40,-63.00,34.70,64QAM 2/3
18:59:42,-63.00,34.70,64QAM 2/3
18:59:44,-63.00,34.70,64QAM 2/3
18:59:46,-63.00,34.70,64QAM 2/3
18:59:48,-63.00,34.70,64QAM 2/3
18:59:50,-63.00,34.70,64QAM 2/3
18:59:52,-63.00,34.70,64QAM 2/3
18:59:54,-63.00,34.70,64QAM 2/3
18:59:56,-63.00,34.70,64QAM 2/3
18:59:58,-63.00,34.70,64QAM 2/3
19:00:00,-63.00,34.70,64QAM 2/3
19:00:02,-63.00,34.70,64QAM 2/3
19:00:04,-63.00,34.70,64QAM 2/3
19:00:06,-63.00,34.70,64QAM 2/3
19:00:08,-63.00,34.70,64QAM 2/3
19:00:10,-63.00,34.70,64QAM 2/3
19:00:12,-63.00,34.70,64QAM 2/3
19:00:14,-63.00,34.70,64QAM 2/3
19:00:16,-63.00,34.70,64QAM 2/3
19:00:18,-63.00,34.70,64QAM 2/3
19:00:20,-63.00,34.70,64QAM 2/3
19:00:22,-63.00,34.70,64QAM 2/3
19:00:24,-63.00,34.70,64QAM 2/3
19:00:26,-63.00,34.70,64QAM 2/3
19:00:28,-63.00,34.70,64QAM 2/3
19:00:30,-63.00,34.70,64QAM 2/3
19:00:32,-63.00,34.70,64QAM 2/3
19:00:35,-63.00,34.70,64QAM 2/3
19:00:37,-63.00,34.70,64QAM 2/3
19:00:39,-63.00,34.70,64QAM 2/3
19:00:41,-63.00,34.70,64QAM 2/3
19:00:43,-63.00,34.70,64QAM 2/3
19:00:45,-63.00,34.70,64QAM 2/3
19:00:47,-63.00,34.70,64QAM 2/3
19:00:49,-63.00,34.70,64QAM 2/3
19:00:51,-63.00,34.70,64QAM 2/3
19:00:53,-63.00,34.70,64QAM 2/3
19:00:55,-63.00,34.70,64QAM 2/3
19:00:57,-63.00,34.70,64QAM 2/3
19:00:59,-63.00,34.70,64QAM 2/3
19:01:01,-63.00,34.70,64QAM 2/3
19:01:03,-63.00,34.70,64QAM 2/3
19:01:05,-63.00,34.70,64QAM 2/3
19:01:07,-63.00,34.70,64QAM 2/3
19:01:09,-63.00,34.70,64QAM 2/3
19:01:11,-63.00,34.70,64QAM 2/3
19:01:13,-63.00,34.70,64QAM 2/3
19:01:15,-63.00,34.70,64QAM 2/3
19:01:17,-63.00,34.70,64QAM 2/3
19:01:19,-63.00,34.70,64QAM 2/3
19:01:21,-63.00,34.70,64QAM 2/3
19:01:23,-63.00,34.70,64QAM 2/3
19:01:25,-63.00,34.70,64QAM 2/3
19:01:27,-63.00,34.70,64QAM 2/3
19:01:29,-63.00,34.70,64QAM 2/3
19:01:31,-63.00,34.70,64QAM 2/3
19:01:33,-63.00,34.70,64QAM 2/3
19:01:35,-63.00,34.70,64QAM 2/3
19:01:37,-63.00,34.70,64QAM 2/3
19:01:39,-63.00,34.70,64QAM 2/3
19:01:41,-63.00,34.70,64QAM 2/3
19:01:43,-63.00,34.70,64QAM 2/3
19:01:45,-63.00,34.70,64QAM 2/3
19:01:47,-63.00,34.70,64QAM 2/3
19:01:49,-63.00,34.70,64QAM 2/3
19:01:51,-63.00,34.70,64QAM 2/3
19:01:53,-63.00,34.70,64QAM 2/3
19:01:55,-63.00,34.70,64QAM 2/3
19:01:57,-63.00,34.70,64QAM 2/3
19:01:59,-63.00,34.70,64QAM 2/3
19:02:01,-63.00,34.70,64QAM 2/3
19:02:03,-63.00,34.70,64QAM 2/3
19:02:05,-63.00,34.70,64QAM 2/3
19:02:07,-63.00,34.70,64QAM 2/3
19:02:09,-63.00,34.70,64QAM 2/3
19:02:11,-63.00,34.70,64QAM 2/3
19:02:13,-63.00,34.70,64QAM 2/3
19:02:15,-63.00,34.70,64QAM 2/3
19:02:17,-63.00,34.70,64QAM 2/3
19:02:19,-63.00,34.70,64QAM 2/3
19:02:21,-63.00,34.70,64QAM 2/3
19:02:23,-63.00,34.70,64QAM 2/3
19:02:25,-63.00,34.70,64QAM 2/3
19:02:27,-63.00,34.70,64QAM 2/3
19:02:29,-63.00,34.70,64QAM 2/3
19:02:31,-63.00,34.70,64QAM 2/3
19:02:33,-63.00,34.70,64QAM 2/3
19:02:35,-63.00,34.70,64QAM 2/3
19:02:37,-63.00,34.70,64QAM 2/3
19:02:39,-63.00,34.70,64QAM 2/3
19:02:41,-63.00,34.70,64QAM 2/3
19:02:43,-63.00,34.70,64QAM 2/3
19:02:45,-63.00,34.70,64QAM 2/3
19:02:47,-63.00,34.70,64QAM 2/3
19:02:49,-63.00,34.70,64QAM 2/3
19:02:51,-63.00,34.70,64QAM 2/3
