TIME, RX_LEVEL, SNR, MODULATION
07:50:22,-63.00,34.70,64QAM 2/3
07:50:24,-63.00,34.70,64QAM 2/3
07:50:26,-63.00,34.70,64QAM 2/3
07:50:28,-63.00,34.70,64QAM 2/3
07:50:30,-63.00,34.70,64QAM 2/3
07:50:32,-63.00,34.70,64QAM 2/3
07:50:34,-63.00,34.70,64QAM 2/3
07:50:36,-63.00,34.70,64QAM 2/3
07:50:38,-63.00,34.70,64QAM 2/3
07:50:40,-63.00,34.70,64QAM 2/3
07:50:42,-63.00,34.70,64QAM 2/3
07:50:44,-63.00,34.70,64QAM 2/3
07:50:46,-63.00,34.70,64QAM 2/3
07:50:48,-63.00,34.70,64QAM 2/3
07:50:50,-63.00,34.70,64QAM 2/3
07:50:52,-63.00,34.70,64QAM 2/3
07:50:54,-63.00,34.70,64QAM 2/3
07:50:56,-63.00,34.70,64QAM 2/3
07:50:58,-63.00,34.70,64QAM 2/3
07:51:00,-63.00,34.70,64QAM 2/3
07:51:02,-63.00,34.70,64QAM 2/3
07:51:04,-63.00,34.70,64QAM 2/3
07:51:06,-63.00,34.70,64QAM 2/3
07:51:08,-63.00,34.70,64QAM 2/3
07:51:10,-63.00,34.70,64QAM 2/3
07:51:13,-63.00,34.70,64QAM 2/3
07:51:15,-63.00,34.70,64QAM 2/3
07:51:17,-63.00,34.70,64QAM 2/3
07:51:19,-63.00,34.70,64QAM 2/3
07:51:21,-63.00,34.70,64QAM 2/3
07:51:23,-63.00,34.70,64QAM 2/3
07:51:25,-63.00,34.70,64QAM 2/3
07:51:27,-63.00,34.70,64QAM 2/3
07:51:29,-63.00,34.70,64QAM 2/3
07:51:31,-63.00,34.70,64QAM 2/3
07:51:33,-63.00,34.70,64QAM 2/3
07:51:35,-63.00,34.70,64QAM 2/3
07:51:37,-63.00,34.70,64QAM 2/3
07:51:39,-63.00,34.70,64QAM 2/3
07:51:41,-63.00,34.70,64QAM 2/3
07:51:43,-63.00,34.70,64QAM 2/3
07:51:45,-63.00,34.70,64QAM 2/3
07:51:47,-63.00,34.70,64QAM 2/3
07:51:49,-63.00,34.70,64QAM 2/3
07:51:51,-63.00,34.70,64QAM 2/3
07:51:53,-63.00,34.70,64QAM 2/3
07:51:55,-63.00,34.70,64QAM 2/3
07:51:57,-63.00,34.70,64QAM 2/3
07:51:59,-63.00,34.70,64QAM 2/3
07:52:01,-63.00,34.70,64QAM 2/3
07:52:03,-63.00,34.70,64QAM 2/3
07:52:05,-63.00,34.70,64QAM 2/3
07:52:07,-63.00,34.70,64QAM 2/3
07:52:09,-63.00,34.70,64QAM 2/3
07:52:11,-63.00,34.70,64QAM 2/3
07:52:13,-63.00,34.70,64QAM 2/3
07:52:15,-63.00,34.70,64QAM 2/3
07:52:17,-63.00,34.70,64QAM 2/3
07:52:19,-63.00,34.70,64QAM 2/3
07:52:21,-63.00,34.70,64QAM 2/3
07:52:23,-63.00,34.70,64QAM 2/3
07:52:25,-63.00,34.70,64QAM 2/3
07:52:27,-63.00,34.70,64QAM 2/3
07:52:29,-63.00,34.70,64QAM 2/3
07:52:31,-63.00,34.70,64QAM 2/3
07:52:33,-63.00,34.70,64QAM 2/3
07:52:35,-63.00,34.70,64QAM 2/3
07:52:37,-63.00,34.70,64QAM 2/3
07:52:39,-63.00,34.70,64QAM 2/3
07:52:41,-63.00,34.70,64QAM 2/3
07:52:43,-63.00,34.70,64QAM 2/3
07:52:45,-63.00,34.70,64QAM 2/3
07:52:47,-63.00,34.70,64QAM 2/3
07:52:49,-63.00,34.70,64QAM 2/3
07:52:51,-63.00,34.70,64QAM 2/3
07:52:53,-63.00,34.70,64QAM 2/3
07:52:55,-63.00,34.70,64QAM 2/3
07:52:57,-63.00,34.70,64QAM 2/3
07:52:59,-63.00,34.70,64QAM 2/3
07:53:01,-63.00,34.70,64QAM 2/3
07:53:03,-63.00,34.70,64QAM 2/3
07:53:05,-63.00,34.70,64QAM 2/3
07:53:07,-63.00,34.70,64QAM 2/3
07:53:09,-63.00,34.70,64QAM 2/3
07:53:11,-63.00,34.70,64QAM 2/3
07:53:13,-63.00,34.70,64QAM 2/3
07:53:15,-63.00,34.70,64QAM 2/3
07:53:17,-63.00,34.70,64QAM 2/3
07:53:19,-63.00,34.70,64QAM 2/3
07:53:21,-63.00,34.70,64QAM 2/3
07:53:23,-63.00,34.70,64QAM 2/3
07:53:25,-63.00,34.70,64QAM 2/3
07:53:27,-63.00,34.70,64QAM 2/3
07:53:29,-63.00,34.70,64QAM 2/3
07:53:31,-63.00,34.70,64QAM 2/3
07:53:33,-63.00,34.70,64QAM 2/3
07:53:35,-63.00,34.70,64QAM 2/3
07:53:37,-63.00,34.70,64QAM 2/3
07:53:39,-63.00,34.70,64QAM 2/3
07:53:41,-63.00,34.70,64QAM 2/3
07:53:43,-63.00,34.70,64QAM 2/3
07:53:45,-63.00,34.70,64QAM 2/3
07:53:47,-63.00,34.70,64QAM 2/3
07:53:49,-63.00,34.70,64QAM 2/3
07:53:51,-63.00,34.70,64QAM 2/3
07:53:53,-63.00,34.70,64QAM 2/3
07:53:55,-63.00,34.70,64QAM 2/3
07:53:57,-63.00,34.70,64QAM 2/3
07:53:59,-63.00,34.70,64QAM 2/3
07:54:01,-63.00,34.70,64QAM 2/3
07:54:03,-63.00,34.70,64QAM 2/3
07:54:05,-63.00,34.70,64QAM 2/3
07:54:07,-63.00,34.70,64QAM 2/3
07:54:09,-63.00,34.70,64QAM 2/3
07:54:11,-63.00,34.70,64QAM 2/3
07:54:13,-63.00,34.70,64QAM 2/3
07:54:15,-63.00,34.70,64QAM 2/3
07:54:17,-63.00,34.70,64QAM 2/3
07:54:19,-63.00,34.70,64QAM 2/3
07:54:21,-63.00,34.70,64QAM 2/3
07:54:23,-63.00,34.70,64QAM 2/3
07:54:25,-63.00,34.70,64QAM 2/3
07:54:27,-63.00,34.70,64QAM 2/3
07:54:29,-63.00,34.70,64QAM 2/3
07:54:31,-63.00,34.70,64QAM 2/3
07:54:33,-63.00,34.70,64QAM 2/3
07:54:35,-63.00,34.70,64QAM 2/3
07:54:38,-63.00,34.70,64QAM 2/3
07:54:40,-63.00,34.70,64QAM 2/3
07:54:42,-63.00,34.70,64QAM 2/3
07:54:44,-63.00,34.70,64QAM 2/3
07:54:46,-63.00,34.70,64QAM 2/3
07:54:48,-63.00,34.70,64QAM 2/3
07:54:50,-63.00,34.70,64QAM 2/3
07:54:52,-63.00,34.70,64QAM 2/3
07:54:54,-63.00,34.70,64QAM 2/3
07:54:56,-63.00,34.70,64QAM 2/3
07:54:58,-63.00,34.70,64QAM 2/3
07:55:00,-63.00,34.70,64QAM 2/3
07:55:02,-63.00,34.70,64QAM 2/3
07:55:04,-63.00,34.70,64QAM 2/3
07:55:06,-63.00,34.70,64QAM 2/3
07:55:08,-63.00,34.70,64QAM 2/3
07:55:10,-63.00,34.70,64QAM 2/3
07:55:12,-63.00,34.70,64QAM 2/3
07:55:14,-63.00,34.70,64QAM 2/3
07:55:16,-63.00,34.70,64QAM 2/3
07:55:18,-63.00,34.70,64QAM 2/3
07:55:20,-63.00,34.70,64QAM 2/3
07:55:22,-63.00,34.70,64QAM 2/3
07:55:24,-63.00,34.70,64QAM 2/3
07:55:26,-63.00,34.70,64QAM 2/3
07:55:28,-63.00,34.70,64QAM 2/3
07:55:30,-63.00,34.70,64QAM 2/3
07:55:32,-63.00,34.70,64QAM 2/3
07:55:34,-63.00,34.70,64QAM 2/3
07:55:36,-63.00,34.70,64QAM 2/3
07:55:38,-63.00,34.70,64QAM 2/3
07:55:40,-63.00,34.70,64QAM 2/3
07:55:42,-63.00,34.70,64QAM 2/3
07:55:44,-63.00,34.70,64QAM 2/3
07:55:46,-63.00,34.70,64QAM 2/3
07:55:48,-63.00,34.70,64QAM 2/3
07:55:50,-63.00,34.70,64QAM 2/3
07:55:52,-63.00,34.70,64QAM 2/3
07:55:54,-63.00,34.70,64QAM 2/3
07:55:56,-63.00,34.70,64QAM 2/3
07:55:58,-63.00,34.70,64QAM 2/3
07:56:00,-63.00,34.70,64QAM 2/3
07:56:02,-63.00,34.70,64QAM 2/3
07:56:04,-63.00,34.70,64QAM 2/3
07:56:06,-63.00,34.70,64QAM 2/3
07:56:08,-63.00,34.70,64QAM 2/3
07:56:10,-63.00,34.70,64QAM 2/3
07:56:12,-63.00,34.70,64QAM 2/3
07:56:14,-63.00,34.70,64QAM 2/3
07:56:16,-63.00,34.70,64QAM 2/3
07:56:18,-63.00,34.70,64QAM 2/3
07:56:20,-63.00,34.70,64QAM 2/3
07:56:22,-63.00,34.70,64QAM 2/3
07:56:24,-63.00,34.70,64QAM 2/3
07:56:26,-63.00,34.70,64QAM 2/3
07:56:28,-63.00,34.70,64QAM 2/3
07:56:30,-63.00,34.70,64QAM 2/3
07:56:32,-63.00,34.70,64QAM 2/3
07:56:34,-63.00,34.70,64QAM 2/3
07:56:36,-63.00,34.70,64QAM 2/3
07:56:38,-63.00,34.70,64QAM 2/3
07:56:40,-63.00,34.70,64QAM 2/3
07:56:42,-63.00,34.70,64QAM 2/3
07:56:44,-63.00,34.70,64QAM 2/3
07:56:46,-63.00,34.70,64QAM 2/3
07:56:48,-63.00,34.70,64QAM 2/3
07:56:50,-63.00,34.70,64QAM 2/3
07:56:52,-63.00,34.70,64QAM 2/3
07:56:54,-63.00,34.70,64QAM 2/3
07:56:56,-63.00,34.70,64QAM 2/3
07:56:58,-63.00,34.70,64QAM 2/3
07:57:00,-63.00,34.70,64QAM 2/3
07:57:02,-63.00,34.70,64QAM 2/3
07:57:04,-63.00,34.70,64QAM 2/3
07:57:06,-63.00,34.70,64QAM 2/3
07:57:08,-63.00,34.70,64QAM 2/3
07:57:10,-63.00,34.70,64QAM 2/3
07:57:12,-63.00,34.70,64QAM 2/3
07:57:14,-63.00,34.70,64QAM 2/3
07:57:16,-63.00,34.70,64QAM 2/3
07:57:18,-63.00,34.70,64QAM 2/3
07:57:20,-63.00,34.70,64QAM 2/3
07:57:22,-63.00,34.70,64QAM 2/3
07:57:24,-63.00,34.70,64QAM 2/3
07:57:26,-63.00,34.70,64QAM 2/3
07:57:28,-63.00,34.70,64QAM 2/3
07:57:30,-63.00,34.70,64QAM 2/3
07:57:32,-63.00,34.70,64QAM 2/3
07:57:34,-63.00,34.70,64QAM 2/3
07:57:36,-63.00,34.70,64QAM 2/3
07:57:38,-63.00,34.70,64QAM 2/3
07:57:40,-63.00,34.70,64QAM 2/3
07:57:42,-63.00,34.70,64QAM 2/3
07:57:44,-63.00,34.70,64QAM 2/3
07:57:46,-63.00,34.70,64QAM 2/3
07:57:48,-63.00,34.70,64QAM 2/3
07:57:50,-63.00,34.70,64QAM 2/3
07:57:52,-63.00,34.70,64QAM 2/3
07:57:54,-63.00,34.70,64QAM 2/3
07:57:56,-63.00,34.70,64QAM 2/3
07:57:58,-63.00,34.70,64QAM 2/3
07:58:00,-63.00,34.70,64QAM 2/3
07:58:02,-63.00,34.70,64QAM 2/3
07:58:04,-63.00,34.70,64QAM 2/3
07:58:06,-63.00,34.70,64QAM 2/3
07:58:08,-63.00,34.70,64QAM 2/3
07:58:10,-63.00,34.70,64QAM 2/3
07:58:12,-63.00,34.70,64QAM 2/3
07:58:14,-63.00,34.70,64QAM 2/3
07:58:16,-63.00,34.70,64QAM 2/3
07:58:18,-63.00,34.70,64QAM 2/3
07:58:20,-63.00,34.70,64QAM 2/3
07:58:22,-63.00,34.70,64QAM 2/3
07:58:24,-63.00,34.70,64QAM 2/3
07:58:26,-63.00,34.70,64QAM 2/3
07:58:28,-63.00,34.70,64QAM 2/3
07:58:30,-63.00,34.70,64QAM 2/3
07:58:32,-63.00,34.70,64QAM 2/3
07:58:34,-63.00,34.70,64QAM 2/3
07:58:36,-63.00,34.70,64QAM 2/3
07:58:38,-63.00,34.70,64QAM 2/3
07:58:40,-63.00,34.70,64QAM 2/3
07:58:42,-63.00,34.70,64QAM 2/3
07:58:44,-63.00,34.70,64QAM 2/3
07:58:47,-63.00,34.70,64QAM 2/3
07:58:49,-63.00,34.70,64QAM 2/3
07:58:51,-63.00,34.70,64QAM 2/3
07:58:53,-63.00,34.70,64QAM 2/3
07:58:55,-63.00,34.70,64QAM 2/3
07:58:57,-63.00,34.70,64QAM 2/3
07:58:59,-63.00,34.70,64QAM 2/3
07:59:01,-63.00,34.70,64QAM 2/3
07:59:03,-63.00,34.70,64QAM 2/3
07:59:05,-63.00,34.70,64QAM 2/3
07:59:07,-63.00,34.70,64QAM 2/3
07:59:09,-63.00,34.70,64QAM 2/3
07:59:11,-63.00,34.70,64QAM 2/3
07:59:13,-63.00,34.70,64QAM 2/3
07:59:15,-63.00,34.70,64QAM 2/3
07:59:17,-63.00,34.70,64QAM 2/3
07:59:19,-63.00,34.70,64QAM 2/3
07:59:21,-63.00,34.70,64QAM 2/3
07:59:23,-63.00,34.70,64QAM 2/3
07:59:25,-63.00,34.70,64QAM 2/3
07:59:27,-63.00,34.70,64QAM 2/3
07:59:29,-63.00,34.70,64QAM 2/3
07:59:31,-63.00,34.70,64QAM 2/3
07:59:33,-63.00,34.70,64QAM 2/3
07:59:35,-63.00,34.70,64QAM 2/3
07:59:37,-63.00,34.70,64QAM 2/3
07:59:39,-63.00,34.70,64QAM 2/3
07:59:41,-63.00,34.70,64QAM 2/3
07:59:43,-63.00,34.70,64QAM 2/3
07:59:45,-63.00,34.70,64QAM 2/3
07:59:47,-63.00,34.70,64QAM 2/3
07:59:49,-63.00,34.70,64QAM 2/3
07:59:51,-63.00,34.70,64QAM 2/3
07:59:53,-63.00,34.70,64QAM 2/3
07:59:55,-63.00,34.70,64QAM 2/3
07:59:57,-63.00,34.70,64QAM 2/3
07:59:59,-63.00,34.70,64QAM 2/3
08:00:01,-63.00,34.70,64QAM 2/3
08:00:03,-63.00,34.70,64QAM 2/3
08:00:05,-63.00,34.70,64QAM 2/3
08:00:07,-63.00,34.70,64QAM 2/3
08:00:09,-63.00,34.70,64QAM 2/3
08:00:11,-63.00,34.70,64QAM 2/3
08:00:13,-63.00,34.70,64QAM 2/3
08:00:15,-63.00,34.70,64QAM 2/3
08:00:17,-63.00,34.70,64QAM 2/3
08:00:19,-63.00,34.70,64QAM 2/3
08:00:21,-63.00,34.70,64QAM 2/3
08:00:23,-63.00,34.70,64QAM 2/3
08:00:25,-63.00,34.70,64QAM 2/3
08:00:27,-63.00,34.70,64QAM 2/3
08:00:29,-63.00,34.70,64QAM 2/3
08:00:31,-63.00,34.70,64QAM 2/3
08:00:33,-63.00,34.70,64QAM 2/3
08:00:35,-63.00,34.70,64QAM 2/3
08:00:37,-63.00,34.70,64QAM 2/3
08:00:39,-63.00,34.70,64QAM 2/3
08:00:41,-63.00,34.70,64QAM 2/3
08:00:43,-63.00,34.70,64QAM 2/3
08:00:45,-63.00,34.70,64QAM 2/3
08:00:47,-63.00,34.70,64QAM 2/3
08:00:49,-63.00,34.70,64QAM 2/3
08:00:51,-63.00,34.70,64QAM 2/3
08:00:53,-63.00,34.70,64QAM 2/3
08:00:55,-63.00,34.70,64QAM 2/3
08:00:57,-63.00,34.70,64QAM 2/3
08:00:59,-63.00,34.70,64QAM 2/3
08:01:01,-63.00,34.70,64QAM 2/3
08:01:03,-63.00,34.70,64QAM 2/3
08:01:05,-63.00,34.70,64QAM 2/3
08:01:07,-63.00,34.70,64QAM 2/3
08:01:09,-63.00,34.70,64QAM 2/3
08:01:11,-63.00,34.70,64QAM 2/3
08:01:13,-63.00,34.70,64QAM 2/3
08:01:15,-63.00,34.70,64QAM 2/3
08:01:17,-63.00,34.70,64QAM 2/3
08:01:19,-63.00,34.70,64QAM 2/3
08:01:21,-63.00,34.70,64QAM 2/3
08:01:23,-63.00,34.70,64QAM 2/3
08:01:25,-63.00,34.70,64QAM 2/3
08:01:27,-63.00,34.70,64QAM 2/3
08:01:29,-63.00,34.70,64QAM 2/3
08:01:31,-63.00,34.70,64QAM 2/3
08:01:33,-63.00,34.70,64QAM 2/3
08:01:35,-63.00,34.70,64QAM 2/3
08:01:37,-63.00,34.70,64QAM 2/3
08:01:39,-63.00,34.70,64QAM 2/3
08:01:41,-63.00,34.70,64QAM 2/3
08:01:43,-63.00,34.70,64QAM 2/3
08:01:45,-63.00,34.70,64QAM 2/3
08:01:47,-63.00,34.70,64QAM 2/3
08:01:49,-63.00,34.70,64QAM 2/3
08:01:51,-63.00,34.70,64QAM 2/3
08:01:53,-63.00,34.70,64QAM 2/3
08:01:55,-63.00,34.70,64QAM 2/3
08:01:57,-63.00,34.70,64QAM 2/3
08:01:59,-63.00,34.70,64QAM 2/3
08:02:01,-63.00,34.70,64QAM 2/3
08:02:03,-63.00,34.70,64QAM 2/3
08:02:05,-63.00,34.70,64QAM 2/3
08:02:07,-63.00,34.70,64QAM 2/3
08:02:09,-63.00,34.70,64QAM 2/3
08:02:11,-63.00,34.70,64QAM 2/3
08:02:13,-63.00,34.70,64QAM 2/3
08:02:15,-63.00,34.70,64QAM 2/3
08:02:17,-63.00,34.70,64QAM 2/3
08:02:19,-63.00,34.70,64QAM 2/3
08:02:21,-63.00,34.70,64QAM 2/3
08:02:23,-63.00,34.70,64QAM 2/3
08:02:25,-63.00,34.70,64QAM 2/3
08:02:27,-63.00,34.70,64QAM 2/3
08:02:29,-63.00,34.70,64QAM 2/3
08:02:31,-63.00,34.70,64QAM 2/3
08:02:33,-63.00,34.70,64QAM 2/3
08:02:35,-63.00,34.70,64QAM 2/3
08:02:38,-63.00,34.70,64QAM 2/3
08:02:40,-63.00,34.70,64QAM 2/3
08:02:42,-63.00,34.70,64QAM 2/3
08:02:44,-63.00,34.70,64QAM 2/3
08:02:46,-63.00,34.70,64QAM 2/3
08:02:48,-63.00,34.70,64QAM 2/3
08:02:50,-63.00,34.70,64QAM 2/3
08:02:52,-63.00,34.70,64QAM 2/3
08:02:54,-63.00,34.70,64QAM 2/3
08:02:56,-63.00,34.70,64QAM 2/3
08:02:58,-63.00,34.70,64QAM 2/3
08:03:00,-63.00,34.70,64QAM 2/3
08:03:02,-63.00,34.70,64QAM 2/3
08:03:04,-63.00,34.70,64QAM 2/3
08:03:06,-63.00,34.70,64QAM 2/3
08:03:08,-63.00,34.70,64QAM 2/3
08:03:10,-63.00,34.70,64QAM 2/3
08:03:12,-63.00,34.70,64QAM 2/3
08:03:14,-63.00,34.70,64QAM 2/3
08:03:16,-63.00,34.70,64QAM 2/3
08:03:18,-63.00,34.70,64QAM 2/3
08:03:20,-63.00,34.70,64QAM 2/3
08:03:22,-63.00,34.70,64QAM 2/3
08:03:24,-63.00,34.70,64QAM 2/3
08:03:26,-63.00,34.70,64QAM 2/3
08:03:28,-63.00,34.70,64QAM 2/3
08:03:30,-63.00,34.70,64QAM 2/3
08:03:32,-63.00,34.70,64QAM 2/3
08:03:34,-63.00,34.70,64QAM 2/3
08:03:36,-63.00,34.70,64QAM 2/3
08:03:38,-63.00,34.70,64QAM 2/3
08:03:40,-63.00,34.70,64QAM 2/3
08:03:42,-63.00,34.70,64QAM 2/3
08:03:44,-63.00,34.70,64QAM 2/3
08:03:46,-63.00,34.70,64QAM 2/3
08:03:48,-63.00,34.70,64QAM 2/3
08:03:50,-63.00,34.70,64QAM 2/3
08:03:52,-63.00,34.70,64QAM 2/3
08:03:54,-63.00,34.70,64QAM 2/3
08:03:56,-63.00,34.70,64QAM 2/3
08:03:58,-63.00,34.70,64QAM 2/3
08:04:00,-63.00,34.70,64QAM 2/3
08:04:02,-63.00,34.70,64QAM 2/3
08:04:04,-63.00,34.70,64QAM 2/3
08:04:06,-63.00,34.70,64QAM 2/3
08:04:08,-63.00,34.70,64QAM 2/3
08:04:10,-63.00,34.70,64QAM 2/3
08:04:12,-63.00,34.70,64QAM 2/3
08:04:14,-63.00,34.70,64QAM 2/3
08:04:16,-63.00,34.70,64QAM 2/3
08:04:18,-63.00,34.70,64QAM 2/3
08:04:20,-63.00,34.70,64QAM 2/3
08:04:22,-63.00,34.70,64QAM 2/3
08:04:24,-63.00,34.70,64QAM 2/3
08:04:26,-63.00,34.70,64QAM 2/3
08:04:28,-63.00,34.70,64QAM 2/3
08:04:30,-63.00,34.70,64QAM 2/3
08:04:32,-63.00,34.70,64QAM 2/3
08:04:34,-63.00,34.70,64QAM 2/3
08:04:36,-63.00,34.70,64QAM 2/3
08:04:38,-63.00,34.70,64QAM 2/3
08:04:40,-63.00,34.70,64QAM 2/3
08:04:42,-63.00,34.70,64QAM 2/3
08:04:44,-63.00,34.70,64QAM 2/3
08:04:46,-63.00,34.70,64QAM 2/3
08:04:48,-63.00,34.70,64QAM 2/3
08:04:50,-63.00,34.70,64QAM 2/3
08:04:52,-63.00,34.70,64QAM 2/3
08:04:54,-63.00,34.70,64QAM 2/3
08:04:56,-63.00,34.70,64QAM 2/3
08:04:58,-63.00,34.70,64QAM 2/3
08:05:00,-63.00,34.70,64QAM 2/3
08:05:02,-63.00,34.70,64QAM 2/3
08:05:04,-63.00,34.70,64QAM 2/3
08:05:06,-63.00,34.70,64QAM 2/3
08:05:08,-63.00,34.70,64QAM 2/3
08:05:10,-63.00,34.70,64QAM 2/3
08:05:12,-63.00,34.70,64QAM 2/3
08:05:14,-63.00,34.70,64QAM 2/3
08:05:16,-63.00,34.70,64QAM 2/3
08:05:18,-63.00,34.70,64QAM 2/3
08:05:20,-63.00,34.70,64QAM 2/3
08:05:22,-63.00,34.70,64QAM 2/3
08:05:24,-63.00,34.70,64QAM 2/3
08:05:26,-63.00,34.70,64QAM 2/3
08:05:28,-63.00,34.70,64QAM 2/3
08:05:30,-63.00,34.70,64QAM 2/3
08:05:32,-63.00,34.70,64QAM 2/3
08:05:34,-63.00,34.70,64QAM 2/3
08:05:36,-63.00,34.70,64QAM 2/3
08:05:38,-63.00,34.70,64QAM 2/3
08:05:40,-63.00,34.70,64QAM 2/3
08:05:42,-63.00,34.70,64QAM 2/3
08:05:44,-63.00,34.70,64QAM 2/3
08:05:46,-63.00,34.70,64QAM 2/3
08:05:48,-63.00,34.70,64QAM 2/3
08:05:50,-63.00,34.70,64QAM 2/3
08:05:52,-63.00,34.70,64QAM 2/3
08:05:54,-63.00,34.70,64QAM 2/3
08:05:56,-63.00,34.70,64QAM 2/3
08:05:58,-63.00,34.70,64QAM 2/3
08:06:00,-63.00,34.70,64QAM 2/3
08:06:02,-63.00,34.70,64QAM 2/3
08:06:04,-63.00,34.70,64QAM 2/3
08:06:06,-63.00,34.70,64QAM 2/3
08:06:08,-63.00,34.70,64QAM 2/3
08:06:10,-63.00,34.70,64QAM 2/3
08:06:12,-63.00,34.70,64QAM 2/3
08:06:14,-63.00,34.70,64QAM 2/3
08:06:16,-63.00,34.70,64QAM 2/3
08:06:18,-63.00,34.70,64QAM 2/3
08:06:20,-63.00,34.70,64QAM 2/3
08:06:22,-63.00,34.70,64QAM 2/3
08:06:24,-63.00,34.70,64QAM 2/3
08:06:26,-63.00,34.70,64QAM 2/3
08:06:28,-63.00,34.70,64QAM 2/3
08:06:30,-63.00,34.70,64QAM 2/3
08:06:32,-63.00,34.70,64QAM 2/3
08:06:34,-63.00,34.70,64QAM 2/3
08:06:37,-63.00,34.70,64QAM 2/3
08:06:39,-63.00,34.70,64QAM 2/3
08:06:41,-63.00,34.70,64QAM 2/3
08:06:43,-63.00,34.70,64QAM 2/3
08:06:45,-63.00,34.70,64QAM 2/3
08:06:47,-63.00,34.70,64QAM 2/3
08:06:49,-63.00,34.70,64QAM 2/3
08:06:51,-63.00,34.70,64QAM 2/3
08:06:53,-63.00,34.70,64QAM 2/3
08:06:55,-63.00,34.70,64QAM 2/3
08:06:57,-63.00,34.70,64QAM 2/3
08:06:59,-63.00,34.70,64QAM 2/3
08:07:01,-63.00,34.70,64QAM 2/3
08:07:03,-63.00,34.70,64QAM 2/3
08:07:05,-63.00,34.70,64QAM 2/3
08:07:07,-63.00,34.70,64QAM 2/3
08:07:09,-63.00,34.70,64QAM 2/3
08:07:11,-63.00,34.70,64QAM 2/3
08:07:13,-63.00,34.70,64QAM 2/3
08:07:15,-63.00,34.70,64QAM 2/3
08:07:17,-63.00,34.70,64QAM 2/3
08:07:19,-63.00,34.70,64QAM 2/3
08:07:21,-63.00,34.70,64QAM 2/3
08:07:23,-63.00,34.70,64QAM 2/3
08:07:25,-63.00,34.70,64QAM 2/3
08:07:27,-63.00,34.70,64QAM 2/3
08:07:29,-63.00,34.70,64QAM 2/3
08:07:31,-63.00,34.70,64QAM 2/3
08:07:33,-63.00,34.70,64QAM 2/3
08:07:35,-63.00,34.70,64QAM 2/3
08:07:37,-63.00,34.70,64QAM 2/3
08:07:39,-63.00,34.70,64QAM 2/3
08:07:41,-63.00,34.70,64QAM 2/3
08:07:43,-63.00,34.70,64QAM 2/3
08:07:45,-63.00,34.70,64QAM 2/3
08:07:47,-63.00,34.70,64QAM 2/3
08:07:49,-63.00,34.70,64QAM 2/3
08:07:51,-63.00,34.70,64QAM 2/3
08:07:53,-63.00,34.70,64QAM 2/3
08:07:55,-63.00,34.70,64QAM 2/3
08:07:57,-63.00,34.70,64QAM 2/3
08:07:59,-63.00,34.70,64QAM 2/3
08:08:01,-63.00,34.70,64QAM 2/3
08:08:03,-63.00,34.70,64QAM 2/3
08:08:05,-63.00,34.70,64QAM 2/3
08:08:07,-63.00,34.70,64QAM 2/3
08:08:09,-63.00,34.70,64QAM 2/3
08:08:11,-63.00,34.70,64QAM 2/3
08:08:13,-63.00,34.70,64QAM 2/3
08:08:15,-63.00,34.70,64QAM 2/3
08:08:17,-63.00,34.70,64QAM 2/3
08:08:19,-63.00,34.70,64QAM 2/3
08:08:21,-63.00,34.70,64QAM 2/3
08:08:23,-63.00,34.70,64QAM 2/3
08:08:25,-63.00,34.70,64QAM 2/3
08:08:27,-63.00,34.70,64QAM 2/3
08:08:29,-63.00,34.70,64QAM 2/3
08:08:31,-63.00,34.70,64QAM 2/3
08:08:33,-63.00,34.70,64QAM 2/3
08:08:35,-63.00,34.70,64QAM 2/3
08:08:37,-63.00,34.70,64QAM 2/3
08:08:39,-63.00,34.70,64QAM 2/3
08:08:41,-63.00,34.70,64QAM 2/3
08:08:43,-63.00,34.70,64QAM 2/3
08:08:45,-63.00,34.70,64QAM 2/3
08:08:47,-63.00,34.70,64QAM 2/3
08:08:49,-63.00,34.70,64QAM 2/3
08:08:51,-63.00,34.70,64QAM 2/3
08:08:53,-63.00,34.70,64QAM 2/3
08:08:55,-63.00,34.70,64QAM 2/3
08:08:57,-63.00,34.70,64QAM 2/3
08:08:59,-63.00,34.70,64QAM 2/3
08:09:01,-63.00,34.70,64QAM 2/3
08:09:03,-63.00,34.70,64QAM 2/3
08:09:05,-63.00,34.70,64QAM 2/3
08:09:07,-63.00,34.70,64QAM 2/3
08:09:09,-63.00,34.70,64QAM 2/3
08:09:11,-63.00,34.70,64QAM 2/3
08:09:13,-63.00,34.70,64QAM 2/3
08:09:15,-63.00,34.70,64QAM 2/3
08:09:17,-63.00,34.70,64QAM 2/3
08:09:19,-63.00,34.70,64QAM 2/3
08:09:21,-63.00,34.70,64QAM 2/3
08:09:23,-63.00,34.70,64QAM 2/3
08:09:25,-63.00,34.70,64QAM 2/3
08:09:27,-63.00,34.70,64QAM 2/3
08:09:29,-63.00,34.70,64QAM 2/3
08:09:31,-63.00,34.70,64QAM 2/3
08:09:33,-63.00,34.70,64QAM 2/3
08:09:35,-63.00,34.70,64QAM 2/3
08:09:37,-63.00,34.70,64QAM 2/3
08:09:39,-63.00,34.70,64QAM 2/3
08:09:41,-63.00,34.70,64QAM 2/3
08:09:43,-63.00,34.70,64QAM 2/3
08:09:45,-63.00,34.70,64QAM 2/3
08:09:47,-63.00,34.70,64QAM 2/3
08:09:49,-63.00,34.70,64QAM 2/3
